0;23;0;0;0;103;20;22;0;411;22;261;25;29;63;0;97;261;156;191;304;555;134;34;131;62;18;23;174;420;170;92;255;99;26;256;182;300;138;246;449;507;1939;146;441;322;496;41;452;95;292;137;1251;196;138;1034;281;1860;351;771;124;987;201;808;674;425;269;195;353;438;112;1215;123;998;38;1595;145;1292;1087;103;113;282;267;215;950;355;451;228;18;726;1098;672;0;990;960;1292;1292;1292;1292;1292;2818;2268;1516;2818;292;292;292;292;708;2063;0;897;985;1292;378;1282;800;2818;826;2296;1727;974;1392;1387;2298;2818;2818;2818;1174;1997;1042;2818;537;370;2262;2789;2818;2818;2352;1655;862;751;902;2765;1512;1840;1101;2101;1292;1292;1292;1292;980;899;2558;1280;1334;776;1102;2818;2113;1167;2140;862;860;2818;840;769;1051;1123;614;1779;1009;2093;909;1272;964;453;532;540;1108;580;1046;1189;832;478;2818;760;1070;1667;1127;547;975;918;741;753;842;1363;421;2402;1286;1754;884;1748;977;1551;1951;615;2082;1314;1710;1112;1197;391;1341;1246;565;1085;582;2214;566;581;1206;1941;2215;1351;2102;798;2818;1366;541;769;1472;827;1157;1935;702;939;2071;1050;1462;1150;1233;1449;1415;1400;1925;1063;476;1912;977;1504;708;478;1221;1435;1402;1204;1728;953;630;920;605;960;708;954;1050;976;810;771;1843;410;1270;983;439;1387;1765;1262;806;2818;2706;892;1671;2818;1126;2112;506;1475;2485;1054;616;606;298;797;2818;862;862;923;608;1271;2818;2165;2015;1582;2015;1422;2355;21;0;0;0;18;18;22;166;117;27;22;18;51;647;467;114
0;23;0;0;0;103;20;22;0;411;22;261;25;29;63;0;97;261;156;191;304;555;134;34;131;62;18;23;174;420;170;92;255;99;26;256;182;300;138;246;449;507;1472;146;441;322;496;41;452;95;292;137;1251;196;138;1034;281;1472;351;771;124;987;201;808;674;425;269;195;353;438;112;1215;123;998;38;1472;145;1472;1087;103;113;282;267;215;950;355;451;228;18;726;1098;672;0;990;960;1472;1472;1472;1472;1472;1472;1472;1472;1472;292;292;292;292;708;1472;1472;0;985;1472;378;1282;800;1472;826;1472;1472;974;1392;1387;1472;1472;1472;1472;1174;1472;1042;1472;537;370;1472;1472;1472;1472;1472;1472;862;751;902;1472;1472;1472;1101;1472;1472;1472;1472;1472;980;899;1472;1280;1334;776;1102;1472;1472;1167;1472;862;860;1472;840;769;1051;1123;614;1472;1009;1472;909;1272;964;453;532;540;1108;580;1046;1189;832;478;1472;760;1070;1472;1127;547;975;918;741;753;842;1363;421;1472;1286;1472;884;1472;977;1472;1472;615;1472;1314;1472;1112;1197;391;1341;1246;565;1085;582;1472;566;581;1206;1472;1472;1351;1472;798;1472;1366;541;769;1472;827;1157;1472;702;939;1472;1050;1462;1150;1233;1449;1415;1400;1472;1063;476;1472;977;1472;708;478;1221;1435;1402;1204;1472;953;630;920;605;960;708;954;1050;976;810;771;1472;410;1270;983;439;1387;1472;1262;806;1472;1472;892;1472;1472;1126;1472;506;1472;1472;1054;616;606;298;797;1472;862;862;923;608;1271;1472;1472;1472;1472;1472;1422;1472;21;0;0;0;18;18;22;166;117;27;22;18;51;647;467;114
0;23;0;0;0;103;20;22;0;411;22;261;25;29;63;0;97;261;156;191;304;555;134;34;131;62;18;23;174;420;170;92;255;99;26;256;182;300;138;246;449;507;1939;146;441;322;496;41;452;95;292;137;1251;196;138;1034;281;1640;351;771;124;987;201;808;674;425;269;195;353;438;112;1215;123;998;38;1595;145;1975;1087;103;113;282;267;215;950;355;451;228;18;726;1098;672;0;990;960;1494;1494;1494;1494;1494;1984;1984;1516;1984;292;292;292;292;708;1984;1640;897;0;1984;378;1282;800;1984;826;1984;1727;974;1392;1387;1984;1984;1984;1984;1174;1984;1042;1984;537;370;1984;1984;1984;1984;1984;1655;862;751;902;1984;1512;1840;1101;1984;1807;1807;1800;1496;980;899;1984;1280;1334;776;1102;1984;1984;1167;1984;862;860;1984;840;769;1051;1123;614;1779;1009;1984;909;1272;964;453;532;540;1108;580;1046;1189;832;478;1984;760;1070;1667;1127;547;975;918;741;753;842;1363;421;1984;1286;1754;884;1748;977;1551;1951;615;1984;1314;1710;1112;1197;391;1341;1246;565;1085;582;1984;566;581;1206;1941;1984;1351;1984;798;1984;1366;541;769;1472;827;1157;1935;702;939;1984;1050;1462;1150;1233;1449;1415;1400;1925;1063;476;1912;977;1504;708;478;1221;1435;1402;1204;1728;953;630;920;605;960;708;954;1050;976;810;771;1843;410;1270;983;439;1387;1765;1262;806;1984;1984;892;1671;1984;1126;1984;506;1475;1984;1054;616;606;298;797;1984;862;862;923;608;1271;1984;1984;1984;1582;1984;1422;1984;21;0;0;0;18;18;22;166;117;27;22;18;51;647;467;114
0;23;0;0;0;103;20;22;0;411;22;261;25;29;63;0;97;261;156;191;304;555;134;34;131;62;18;23;174;420;170;92;255;99;26;256;182;300;138;246;449;507;1405;146;441;322;496;41;452;95;292;137;1251;196;138;1034;281;1405;351;771;124;987;201;808;674;425;269;195;353;438;112;1215;123;998;38;1405;145;1405;1087;103;113;282;267;215;950;355;451;228;18;726;1098;672;0;990;960;1405;1405;1405;1405;1405;1405;1405;1405;1405;292;292;292;292;708;1405;1405;897;985;0;378;1282;800;1405;826;1405;1405;974;1392;1387;1405;1405;1405;1405;1174;1405;1042;1405;537;370;1405;1405;1405;1405;1405;1405;862;751;902;1405;1405;1405;1101;1405;1405;1405;1405;1405;980;899;1405;1280;1334;776;1102;1405;1405;1167;1405;862;860;1405;840;769;1051;1123;614;1405;1009;1405;909;1272;964;453;532;540;1108;580;1046;1189;832;478;1405;760;1070;1405;1127;547;975;918;741;753;842;1363;421;1405;1286;1405;884;1405;977;1405;1405;615;1405;1314;1405;1112;1197;391;1341;1246;565;1085;582;1405;566;581;1206;1405;1405;1351;1405;798;1405;1366;541;769;1405;827;1157;1405;702;939;1405;1050;1405;1150;1233;1405;1405;1400;1405;1063;476;1405;977;1405;708;478;1221;1405;1402;1204;1405;953;630;920;605;960;708;954;1050;976;810;771;1405;410;1270;983;439;1387;1405;1262;806;1405;1405;892;1405;1405;1126;1405;506;1405;1405;1054;616;606;298;797;1405;862;862;923;608;1271;1405;1405;1405;1405;1405;1405;1405;21;0;0;0;18;18;22;166;117;27;22;18;51;647;467;114
0;23;0;0;0;103;20;22;0;411;22;261;25;29;63;0;97;261;156;191;304;555;134;34;131;62;18;23;174;420;170;92;255;99;26;256;182;300;138;246;449;507;1139;146;441;322;496;41;452;95;292;137;1139;196;138;1034;281;1139;351;771;124;987;201;808;674;425;269;195;353;438;112;1139;123;998;38;1139;145;1139;1087;103;113;282;267;215;950;355;451;228;18;726;1098;672;0;990;960;1139;1139;1139;1139;1139;1139;1139;1139;1139;292;292;292;292;708;1139;1139;897;985;1139;0;1139;800;1139;826;1139;1139;974;1139;1139;1139;1139;1139;1139;1139;1139;1042;1139;537;370;1139;1139;1139;1139;1139;1139;862;751;902;1139;1139;1139;1101;1139;1139;1139;1139;1139;980;899;1139;1139;1139;776;1102;1139;1139;1139;1139;862;860;1139;840;769;1051;1123;614;1139;1009;1139;909;1139;964;453;532;540;1108;580;1046;1139;832;478;1139;760;1070;1139;1127;547;975;918;741;753;842;1139;421;1139;1139;1139;884;1139;977;1139;1139;615;1139;1139;1139;1112;1139;391;1139;1139;565;1085;582;1139;566;581;1139;1139;1139;1139;1139;798;1139;1139;541;769;1139;827;1139;1139;702;939;1139;1050;1139;1139;1139;1139;1139;1139;1139;1063;476;1139;977;1139;708;478;1139;1139;1139;1139;1139;953;630;920;605;960;708;954;1050;976;810;771;1139;410;1139;983;439;1139;1139;1139;806;1139;1139;892;1139;1139;1126;1139;506;1139;1139;1054;616;606;298;797;1139;862;862;923;608;1139;1139;1139;1139;1139;1139;1139;1139;21;0;0;0;18;18;22;166;117;27;22;18;51;647;467;114
0;23;0;0;0;103;20;22;0;411;22;261;25;29;63;0;97;261;156;191;304;555;134;34;131;62;18;23;174;420;170;92;255;99;26;256;182;300;138;246;449;507;1707;146;441;322;496;41;452;95;292;137;1251;196;138;1034;281;1640;351;771;124;987;201;808;674;425;269;195;353;438;112;1215;123;998;38;1595;145;1292;1087;103;113;282;267;215;950;355;451;228;18;726;1098;672;0;990;960;1292;1292;1292;1292;1292;1707;1707;1516;1707;292;292;292;292;708;1707;1640;897;985;1292;378;0;800;1707;826;1707;1707;974;1392;1387;1707;1707;1707;1707;1174;1707;1042;1707;537;370;1707;1707;1707;1707;1707;1655;862;751;902;1707;1512;1707;1101;1707;1292;1292;1292;1292;980;899;1707;1280;1334;776;1102;1707;1707;1167;1707;862;860;1707;840;769;1051;1123;614;1707;1009;1707;909;1272;964;453;532;540;1108;580;1046;1189;832;478;1707;760;1070;1667;1127;547;975;918;741;753;842;1363;421;1707;1286;1707;884;1707;977;1551;1707;615;1707;1314;1707;1112;1197;391;1341;1246;565;1085;582;1707;566;581;1206;1707;1707;1351;1707;798;1707;1366;541;769;1472;827;1157;1707;702;939;1707;1050;1462;1150;1233;1449;1415;1400;1707;1063;476;1707;977;1504;708;478;1221;1435;1402;1204;1707;953;630;920;605;960;708;954;1050;976;810;771;1707;410;1270;983;439;1387;1707;1262;806;1707;1707;892;1671;1707;1126;1707;506;1475;1707;1054;616;606;298;797;1707;862;862;923;608;1271;1707;1707;1707;1582;1707;1422;1707;21;0;0;0;18;18;22;166;117;27;22;18;51;647;467;114
0;23;0;0;0;103;20;22;0;411;22;261;25;29;63;0;97;261;156;191;304;555;134;34;131;62;18;23;174;420;170;92;255;99;26;256;182;300;138;246;449;507;1478;146;441;322;496;41;452;95;292;137;1251;196;138;1034;281;1478;351;771;124;987;201;808;674;425;269;195;353;438;112;1215;123;998;38;1478;145;1292;1087;103;113;282;267;215;950;355;451;228;18;726;1098;672;0;990;960;1292;1292;1292;1292;1292;1478;1478;1478;1478;292;292;292;292;708;1478;1478;897;985;1292;378;1475;0;1478;826;1478;1478;974;1392;1387;1478;1478;1478;1478;1174;1478;1042;1478;537;370;1478;1478;1478;1478;1478;1478;862;751;902;1478;1478;1478;1101;1478;1292;1292;1292;1292;980;899;1478;1280;1334;776;1102;1478;1478;1167;1478;862;860;1478;840;769;1051;1123;614;1478;1009;1478;909;1272;964;453;532;540;1108;580;1046;1189;832;478;1478;760;1070;1478;1127;547;975;918;741;753;842;1363;421;1478;1286;1478;884;1478;977;1478;1478;615;1478;1314;1478;1112;1197;391;1341;1246;565;1085;582;1478;566;581;1206;1478;1478;1351;1478;798;1478;1366;541;769;1472;827;1157;1478;702;939;1478;1050;1462;1150;1233;1449;1415;1400;1478;1063;476;1478;977;1478;708;478;1221;1435;1402;1204;1478;953;630;920;605;960;708;954;1050;976;810;771;1478;410;1270;983;439;1387;1478;1262;806;1478;1478;892;1478;1478;1126;1478;506;1475;1478;1054;616;606;298;797;1478;862;862;923;608;1271;1478;1478;1478;1478;1478;1422;1478;21;0;0;0;18;18;22;166;117;27;22;18;51;647;467;114
0;23;0;0;0;103;20;22;0;411;22;261;25;29;63;0;97;261;156;191;304;555;134;34;131;62;18;23;174;420;170;92;255;99;26;256;182;300;138;246;449;507;1399;146;441;322;496;41;452;95;292;137;1251;196;138;1034;281;1399;351;771;124;987;201;808;674;425;269;195;353;438;112;1215;123;998;38;1399;145;1292;1087;103;113;282;267;215;950;355;451;228;18;726;1098;672;0;990;960;1292;1292;1292;1292;1292;1399;1399;1399;1399;292;292;292;292;708;1399;1399;897;985;1292;378;1282;800;0;826;1399;1399;974;1392;1387;1399;1399;1399;1399;1174;1399;1042;1399;537;370;1399;1399;1399;1399;1399;1399;862;751;902;1399;1399;1399;1101;1399;1292;1292;1292;1292;980;899;1399;1280;1334;776;1102;1399;1399;1167;1399;862;860;1399;840;769;1051;1123;614;1399;1009;1399;909;1272;964;453;532;540;1108;580;1046;1189;832;478;1399;760;1070;1399;1127;547;975;918;741;753;842;1363;421;1399;1286;1399;884;1399;977;1399;1399;615;1399;1314;1399;1112;1197;391;1341;1246;565;1085;582;1399;566;581;1206;1399;1399;1351;1399;798;1399;1366;541;769;1399;827;1157;1399;702;939;1399;1050;1399;1150;1233;1399;1399;1399;1399;1063;476;1399;977;1399;708;478;1221;1399;1399;1204;1399;953;630;920;605;960;708;954;1050;976;810;771;1399;410;1270;983;439;1387;1399;1262;806;1399;1399;892;1399;1399;1126;1399;506;1399;1399;1054;616;606;298;797;1399;862;862;923;608;1271;1399;1399;1399;1399;1399;1399;1399;21;0;0;0;18;18;22;166;117;27;22;18;51;647;467;114
0;23;0;0;0;103;20;22;0;411;22;261;25;29;63;0;97;261;156;191;304;555;134;34;131;62;18;23;174;420;170;92;255;99;26;256;182;300;138;246;449;507;646;146;441;322;496;41;452;95;292;137;646;196;138;646;281;646;351;646;124;646;201;646;646;425;269;195;353;438;112;646;123;646;38;646;145;646;646;103;113;282;267;215;646;355;451;228;18;646;646;646;0;646;646;646;646;646;646;646;646;646;646;646;292;292;292;292;646;646;646;646;646;646;378;646;646;646;0;646;646;646;646;646;646;646;646;646;646;646;646;646;537;370;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;614;646;646;646;646;646;646;453;532;540;646;580;646;646;646;478;646;646;646;646;646;547;646;646;646;646;646;646;421;646;646;646;646;646;646;646;646;615;646;646;646;646;646;391;646;646;565;646;582;646;566;581;646;646;646;646;646;646;646;646;541;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;476;646;646;646;646;478;646;646;646;646;646;646;630;646;605;646;646;646;646;646;646;646;646;410;646;646;439;646;646;646;646;646;646;646;646;646;646;646;506;646;646;646;616;606;298;646;646;646;646;646;608;646;646;646;646;646;646;646;646;21;0;0;0;18;18;22;166;117;27;22;18;51;646;467;114
0;23;0;0;0;103;20;22;0;411;22;261;25;29;63;0;97;261;156;191;304;555;134;34;131;62;18;23;174;420;170;92;255;99;26;256;182;300;138;246;449;507;1939;146;441;322;496;41;452;95;292;137;1251;196;138;1034;281;1640;351;771;124;987;201;808;674;425;269;195;353;438;112;1215;123;998;38;1595;145;1292;1087;103;113;282;267;215;950;355;451;228;18;726;1098;672;0;990;960;1292;1292;1292;1292;1292;3313;2268;1516;3307;292;292;292;292;708;2063;1640;897;985;1292;378;1282;800;2997;826;0;1727;974;1392;1387;2298;3313;3313;3245;1174;1997;1042;3313;537;370;2262;2643;3313;3313;2352;1655;862;751;902;2765;1512;1840;1101;2101;1292;1292;1292;1292;980;899;2558;1280;1334;776;1102;3313;2113;1167;2140;862;860;3192;840;769;1051;1123;614;1779;1009;2093;909;1272;964;453;532;540;1108;580;1046;1189;832;478;2987;760;1070;1667;1127;547;975;918;741;753;842;1363;421;2402;1286;1754;884;1748;977;1551;1951;615;2082;1314;1710;1112;1197;391;1341;1246;565;1085;582;2214;566;581;1206;1941;2215;1351;2102;798;3313;1366;541;769;1472;827;1157;1935;702;939;2071;1050;1462;1150;1233;1449;1415;1400;1925;1063;476;1912;977;1504;708;478;1221;1435;1402;1204;1728;953;630;920;605;960;708;954;1050;976;810;771;1843;410;1270;983;439;1387;1765;1262;806;2927;2706;892;1671;3025;1126;2112;506;1475;2485;1054;616;606;298;797;3034;862;862;923;608;1271;2643;2165;2015;1582;2015;1422;2355;21;0;0;0;18;18;22;166;117;27;22;18;51;647;467;114
0;23;0;0;0;103;20;22;0;411;22;261;25;29;63;0;97;261;156;191;304;555;134;34;131;62;18;23;174;420;170;92;255;99;26;256;182;300;138;246;449;507;1939;146;441;322;496;41;452;95;292;137;1251;196;138;1034;281;1640;351;771;124;987;201;808;674;425;269;195;353;438;112;1215;123;998;38;1595;145;1292;1087;103;113;282;267;215;950;355;451;228;18;726;1098;672;0;990;960;1292;1292;1292;1292;1292;2264;2264;1516;2264;292;292;292;292;708;2063;1640;897;985;1292;378;1282;800;2264;826;2264;0;974;1392;1387;2264;2264;2264;2264;1174;1997;1042;2264;537;370;2262;2264;2264;2264;2264;1655;862;751;902;2264;1512;1840;1101;2101;1292;1292;1292;1292;980;899;2264;1280;1334;776;1102;2264;2113;1167;2140;862;860;2264;840;769;1051;1123;614;1779;1009;2093;909;1272;964;453;532;540;1108;580;1046;1189;832;478;2264;760;1070;1667;1127;547;975;918;741;753;842;1363;421;2264;1286;1754;884;1748;977;1551;1951;615;2082;1314;1710;1112;1197;391;1341;1246;565;1085;582;2214;566;581;1206;1941;2215;1351;2102;798;2264;1366;541;769;1472;827;1157;1935;702;939;2071;1050;1462;1150;1233;1449;1415;1400;1925;1063;476;1912;977;1504;708;478;1221;1435;1402;1204;1728;953;630;920;605;960;708;954;1050;976;810;771;1843;410;1270;983;439;1387;1765;1262;806;2264;2264;892;1671;2264;1126;2112;506;1475;2264;1054;616;606;298;797;2264;862;862;923;608;1271;2264;2165;2015;1582;2015;1422;2264;21;0;0;0;18;18;22;166;117;27;22;18;51;647;467;114
0;23;0;0;0;103;20;22;0;411;22;261;25;29;63;0;97;261;156;191;304;555;134;34;131;62;18;23;174;420;170;92;255;99;26;256;182;300;138;246;449;507;1238;146;441;322;496;41;452;95;292;137;1238;196;138;1034;281;1238;351;771;124;987;201;808;674;425;269;195;353;438;112;1215;123;998;38;1238;145;1238;1087;103;113;282;267;215;950;355;451;228;18;726;1098;672;0;990;960;1238;1238;1238;1238;1238;1238;1238;1238;1238;292;292;292;292;708;1238;1238;897;985;1238;378;1238;800;1238;826;1238;1238;0;1238;1238;1238;1238;1238;1238;1174;1238;1042;1238;537;370;1238;1238;1238;1238;1238;1238;862;751;902;1238;1238;1238;1101;1238;1238;1238;1238;1238;980;899;1238;1238;1238;776;1102;1238;1238;1167;1238;862;860;1238;840;769;1051;1123;614;1238;1009;1238;909;1238;964;453;532;540;1108;580;1046;1189;832;478;1238;760;1070;1238;1127;547;975;918;741;753;842;1238;421;1238;1238;1238;884;1238;977;1238;1238;615;1238;1238;1238;1112;1197;391;1238;1238;565;1085;582;1238;566;581;1206;1238;1238;1238;1238;798;1238;1238;541;769;1238;827;1157;1238;702;939;1238;1050;1238;1150;1233;1238;1238;1238;1238;1063;476;1238;977;1238;708;478;1221;1238;1238;1204;1238;953;630;920;605;960;708;954;1050;976;810;771;1238;410;1238;983;439;1238;1238;1238;806;1238;1238;892;1238;1238;1126;1238;506;1238;1238;1054;616;606;298;797;1238;862;862;923;608;1238;1238;1238;1238;1238;1238;1238;1238;21;0;0;0;18;18;22;166;117;27;22;18;51;647;467;114
0;23;0;0;0;103;20;22;0;411;22;261;25;29;63;0;97;261;156;191;304;555;134;34;131;62;18;23;174;420;170;92;255;99;26;256;182;300;138;246;449;507;1867;146;441;322;496;41;452;95;292;137;1251;196;138;1034;281;1640;351;771;124;987;201;808;674;425;269;195;353;438;112;1215;123;998;38;1595;145;1292;1087;103;113;282;267;215;950;355;451;228;18;726;1098;672;0;990;960;1292;1292;1292;1292;1292;1867;1867;1516;1867;292;292;292;292;708;1867;1640;897;985;1292;378;1282;800;1867;826;1867;1727;974;0;1387;1867;1867;1867;1867;1174;1867;1042;1867;537;370;1867;1867;1867;1867;1867;1655;862;751;902;1867;1512;1840;1101;1867;1292;1292;1292;1292;980;899;1867;1280;1334;776;1102;1867;1867;1167;1867;862;860;1867;840;769;1051;1123;614;1779;1009;1867;909;1272;964;453;532;540;1108;580;1046;1189;832;478;1867;760;1070;1667;1127;547;975;918;741;753;842;1363;421;1867;1286;1754;884;1748;977;1551;1867;615;1867;1314;1710;1112;1197;391;1341;1246;565;1085;582;1867;566;581;1206;1867;1867;1351;1867;798;1867;1366;541;769;1472;827;1157;1867;702;939;1867;1050;1462;1150;1233;1449;1415;1400;1867;1063;476;1867;977;1504;708;478;1221;1435;1402;1204;1728;953;630;920;605;960;708;954;1050;976;810;771;1843;410;1270;983;439;1387;1765;1262;806;1867;1867;892;1671;1867;1126;1867;506;1475;1867;1054;616;606;298;797;1867;862;862;923;608;1271;1867;1867;1867;1582;1867;1422;1867;21;0;0;0;18;18;22;166;117;27;22;18;51;647;467;114
0;23;0;0;0;103;20;22;0;411;22;261;25;29;63;0;97;261;156;191;304;555;134;34;131;62;18;23;174;420;170;92;255;99;26;256;182;300;138;246;449;507;1912;146;441;322;496;41;452;95;292;137;1251;196;138;1034;281;1640;351;771;124;987;201;808;674;425;269;195;353;438;112;1215;123;998;38;1595;145;1292;1087;103;113;282;267;215;950;355;451;228;18;726;1098;672;0;990;960;1292;1292;1292;1292;1292;1912;1912;1516;1912;292;292;292;292;708;1912;1640;897;985;1292;378;1282;800;1912;826;1912;1727;974;1392;0;1912;1912;1912;1912;1174;1912;1042;1912;537;370;1912;1912;1912;1912;1912;1655;862;751;902;1912;1512;1840;1101;1912;1292;1292;1292;1292;980;899;1912;1280;1334;776;1102;1912;1912;1167;1912;862;860;1912;840;769;1051;1123;614;1779;1009;1912;909;1272;964;453;532;540;1108;580;1046;1189;832;478;1912;760;1070;1667;1127;547;975;918;741;753;842;1363;421;1912;1286;1754;884;1748;977;1551;1912;615;1912;1314;1710;1112;1197;391;1341;1246;565;1085;582;1912;566;581;1206;1912;1912;1351;1912;798;1912;1366;541;769;1472;827;1157;1912;702;939;1912;1050;1462;1150;1233;1449;1415;1400;1912;1063;476;1912;977;1504;708;478;1221;1435;1402;1204;1728;953;630;920;605;960;708;954;1050;976;810;771;1843;410;1270;983;439;1387;1765;1262;806;1912;1912;892;1671;1912;1126;1912;506;1475;1912;1054;616;606;298;797;1912;862;862;923;608;1271;1912;1912;1912;1582;1912;1422;1912;21;0;0;0;18;18;22;166;117;27;22;18;51;647;467;114
0;23;0;0;0;103;20;22;0;411;22;261;25;29;63;0;97;261;156;191;304;555;134;34;131;62;18;23;174;420;170;92;255;99;26;256;182;300;138;246;449;507;1939;146;441;322;496;41;452;95;292;137;1251;196;138;1034;281;1640;351;771;124;987;201;808;674;425;269;195;353;438;112;1215;123;998;38;1595;145;1292;1087;103;113;282;267;215;950;355;451;228;18;726;1098;672;0;990;960;1292;1292;1292;1292;1292;2570;2268;1516;2570;292;292;292;292;708;2063;1640;897;985;1292;378;1282;800;2570;826;2296;1727;974;1392;1387;0;2570;2570;2570;1174;1997;1042;2570;537;370;2262;2570;2570;2570;2352;1655;862;751;902;2570;1512;1840;1101;2101;1292;1292;1292;1292;980;899;2558;1280;1334;776;1102;2570;2113;1167;2140;862;860;2570;840;769;1051;1123;614;1779;1009;2093;909;1272;964;453;532;540;1108;580;1046;1189;832;478;2570;760;1070;1667;1127;547;975;918;741;753;842;1363;421;2402;1286;1754;884;1748;977;1551;1951;615;2082;1314;1710;1112;1197;391;1341;1246;565;1085;582;2214;566;581;1206;1941;2215;1351;2102;798;2570;1366;541;769;1472;827;1157;1935;702;939;2071;1050;1462;1150;1233;1449;1415;1400;1925;1063;476;1912;977;1504;708;478;1221;1435;1402;1204;1728;953;630;920;605;960;708;954;1050;976;810;771;1843;410;1270;983;439;1387;1765;1262;806;2570;2570;892;1671;2570;1126;2112;506;1475;2485;1054;616;606;298;797;2570;862;862;923;608;1271;2570;2165;2015;1582;2015;1422;2355;21;0;0;0;18;18;22;166;117;27;22;18;51;647;467;114
0;23;0;0;0;103;20;22;0;411;22;261;25;29;63;0;97;261;156;191;304;555;134;34;131;62;18;23;174;420;170;92;255;99;26;256;182;300;138;246;449;507;1939;146;441;322;496;41;452;95;292;137;1251;196;138;1034;281;1640;351;771;124;987;201;808;674;425;269;195;353;438;112;1215;123;998;38;1595;145;1292;1087;103;113;282;267;215;950;355;451;228;18;726;1098;672;0;990;960;1292;1292;1292;1292;1292;3790;2268;1516;3307;292;292;292;292;708;2063;1640;897;985;1292;378;1282;800;2997;826;2296;1727;974;1392;1387;2298;0;3790;3245;1174;1997;1042;3790;537;370;2262;2643;3343;3343;2352;1655;862;751;902;2765;1512;1840;1101;2101;1292;1292;1292;1292;980;899;2558;1280;1334;776;1102;3333;2113;1167;2140;862;860;3192;840;769;1051;1123;614;1779;1009;2093;909;1272;964;453;532;540;1108;580;1046;1189;832;478;2987;760;1070;1667;1127;547;975;918;741;753;842;1363;421;2402;1286;1754;884;1748;977;1551;1951;615;2082;1314;1710;1112;1197;391;1341;1246;565;1085;582;2214;566;581;1206;1941;2215;1351;2102;798;3790;1366;541;769;1472;827;1157;1935;702;939;2071;1050;1462;1150;1233;1449;1415;1400;1925;1063;476;1912;977;1504;708;478;1221;1435;1402;1204;1728;953;630;920;605;960;708;954;1050;976;810;771;1843;410;1270;983;439;1387;1765;1262;806;2927;2706;892;1671;3025;1126;2112;506;1475;2485;1054;616;606;298;797;3034;862;862;923;608;1271;2643;2165;2015;1582;2015;1422;2355;21;0;0;0;18;18;22;166;117;27;22;18;51;647;467;114
